# mm mm mm
         322.875	             -15	 4.755991882711e-005
             324	             -15	 4.784331627832e-005
         325.125	             -15	 4.835098039720e-005
          326.25	             -15	 4.901238347844e-005
         327.375	             -15	 4.979958173521e-005
           328.5	             -15	 5.066316268557e-005
         329.625	             -15	 5.150623763012e-005
          330.75	             -15	 5.220841472269e-005
         331.875	             -15	 5.265080413546e-005
             333	             -15	 5.273746746989e-005
         334.125	             -15	 5.248582270611e-005
          335.25	             -15	 5.205531487149e-005
         336.375	             -15	 5.165303721859e-005
           337.5	             -15	 5.141613164632e-005
         338.625	             -15	 5.140004227618e-005
          339.75	             -15	 5.161314525826e-005
         340.875	             -15	 5.199798726180e-005
             342	             -15	 5.248083683349e-005
         343.125	             -15	 5.304629458308e-005
          344.25	             -15	 5.369272607774e-005
         345.375	             -15	 5.435024450392e-005
           346.5	             -15	 5.493587806325e-005
         347.625	             -15	 5.538675746855e-005
          348.75	             -15	 5.566736429528e-005
         349.875	             -15	 5.575070577201e-005
             351	             -15	 5.563974580646e-005
         352.125	             -15	 5.538477737640e-005
          353.25	             -15	 5.505357686882e-005
         354.375	             -15	 5.469753577146e-005
           355.5	             -15	 5.440409700599e-005
         356.625	             -15	 5.425174740276e-005
          357.75	             -15	 5.423494763216e-005
         358.875	             -15	 5.426329847958e-005
             360	             -15	 5.421783910956e-005
         361.125	             -15	 5.402491204406e-005
          362.25	             -15	 5.369184798290e-005
         363.375	             -15	 5.332482354971e-005
           364.5	             -15	 5.305568850213e-005
         365.625	             -15	 5.296930864586e-005
          366.75	             -15	 5.304887609157e-005
         367.875	             -15	 5.319765613339e-005
             369	             -15	 5.328077851007e-005
         370.125	             -15	 5.319222924316e-005
          371.25	             -15	 5.287434816695e-005
         372.375	             -15	 5.233758978182e-005
           373.5	             -15	 5.162811772684e-005
         374.625	             -15	 5.083680875046e-005
          375.75	             -15	 5.010955297068e-005
         376.875	             -15	 4.962467725918e-005
             378	             -15	 4.949974372653e-005
         379.125	             -15	 4.975271608948e-005
          380.25	             -15	 5.028592861653e-005
         381.375	             -15	 5.092153491405e-005
           382.5	             -15	 5.147406977391e-005
         383.625	             -15	 5.181178371351e-005
          384.75	             -15	 5.190351578054e-005
         385.875	             -15	 5.179933633461e-005
             387	             -15	 5.158945668063e-005
         388.125	             -15	 5.135268662954e-005
          389.25	             -15	 5.112515527114e-005
         390.375	             -15	 5.089915179810e-005
           391.5	             -15	 5.063836650194e-005
         392.625	             -15	 5.030064333688e-005
          393.75	             -15	 4.984288090987e-005
         394.875	             -15	 4.926573258900e-005
             396	             -15	 4.863031398157e-005
         397.125	             -15	 4.803768499397e-005
          398.25	             -15	 4.755167411589e-005
         399.375	             -15	 4.720778302302e-005
           400.5	             -15	 4.699076936111e-005
         401.625	             -15	 4.687721399204e-005
          402.75	             -15	 4.683638599787e-005
         403.875	             -15	 4.690316531097e-005
             405	             -15	 4.712374132307e-005
         406.125	             -15	 4.754700288242e-005
          407.25	             -15	 4.816890437558e-005
         408.375	             -15	 4.894800722205e-005
           409.5	             -15	 4.978211719200e-005
         410.625	             -15	 5.060205129311e-005
          411.75	             -15	 5.136787768881e-005
         412.875	             -15	 5.206687130875e-005
             414	             -15	 5.266768877179e-005
         415.125	             -15	 5.312572260118e-005
          416.25	             -15	 5.338210694632e-005
         417.375	             -15	 5.340942676019e-005
           418.5	             -15	 5.323004498872e-005
         419.625	             -15	 5.294626864786e-005
          420.75	             -15	 5.270984297917e-005
         421.875	             -15	 5.267974651982e-005
             423	             -15	 5.297444029088e-005
         424.125	             -15	 5.362465217267e-005
          425.25	             -15	 5.459368177906e-005
         426.375	             -15	 5.580886183745e-005
           427.5	             -15	 5.716409813675e-005
         428.625	             -15	 5.854245444138e-005
          429.75	             -15	 5.985661108195e-005
         430.875	             -15	 6.104185395842e-005
             432	             -15	 6.206878627279e-005
         433.125	             -15	 6.293500036434e-005
          434.25	             -15	 6.365541052332e-005
         435.375	             -15	 6.426962473407e-005
           436.5	             -15	 6.484053079772e-005
         437.625	             -15	 6.542318369376e-005
          438.75	             -15	 6.603058727953e-005
         439.875	             -15	 6.662732225709e-005
             441	             -15	 6.714697067566e-005
         442.125	             -15	 6.749599415370e-005
          443.25	             -15	 6.758686948623e-005
         444.375	             -15	 6.740597598119e-005
           445.5	             -15	 6.702349298655e-005
         446.625	             -15	 6.653288074635e-005
          447.75	             -15	 6.606168561940e-005
         448.875	             -15	 6.570139160933e-005
             450	             -15	 6.548316324687e-005
            -450	  -14.6666666667	-7.820493369162e-006
        -448.875	  -14.6666666667	-7.883696029277e-006
         -447.75	  -14.6666666667	-7.991662107434e-006
        -446.625	  -14.6666666667	-8.128796162579e-006
          -445.5	  -14.6666666667	-8.250631197263e-006
        -444.375	  -14.6666666667	-8.338391744305e-006
         -443.25	  -14.6666666667	-8.418608819524e-006
        -442.125	  -14.6666666667	-8.542059856673e-006
            -441	  -14.6666666667	-8.701097005357e-006
        -439.875	  -14.6666666667	-8.890487704427e-006
         -438.75	  -14.6666666667	-9.095762309044e-006
        -437.625	  -14.6666666667	-9.257333206630e-006
          -436.5	  -14.6666666667	-9.321017986609e-006
        -435.375	  -14.6666666667	-9.321218305896e-006
         -434.25	  -14.6666666667	-9.338468667124e-006
        -433.125	  -14.6666666667	-9.428993816367e-006
            -432	  -14.6666666667	-9.597654336436e-006
        -430.875	  -14.6666666667	-9.793705308899e-006
